Epoch = 1, ER Nodes = 1000, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.10
Epoch = 547, ER Nodes = 2184, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.22
Epoch = 548, ER Nodes = 2192, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.22
Epoch = 549, ER Nodes = 2197, Initial probability = 0.0001, GC Size = 4, Avg Degree = 0.22
Epoch = 550, ER Nodes = 2199, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.22
Epoch = 551, ER Nodes = 2204, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.22
Epoch = 552, ER Nodes = 2208, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.22
Epoch = 553, ER Nodes = 2211, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.22
Epoch = 554, ER Nodes = 2215, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.22
Epoch = 555, ER Nodes = 2219, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.22
Epoch = 556, ER Nodes = 2227, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.22
Epoch = 557, ER Nodes = 2229, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.22
Epoch = 558, ER Nodes = 2232, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.22
Epoch = 559, ER Nodes = 2236, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.22
Epoch = 560, ER Nodes = 2243, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.22
Epoch = 561, ER Nodes = 2248, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.22
Epoch = 562, ER Nodes = 2253, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.22
Epoch = 563, ER Nodes = 2259, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.23
Epoch = 564, ER Nodes = 2263, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.23
Epoch = 565, ER Nodes = 2269, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.23
Epoch = 566, ER Nodes = 2276, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.23
Epoch = 567, ER Nodes = 2280, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.23
Epoch = 568, ER Nodes = 2281, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.23
Epoch = 569, ER Nodes = 2287, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.23
Epoch = 570, ER Nodes = 2290, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.23
Epoch = 571, ER Nodes = 2299, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.23
Epoch = 572, ER Nodes = 2310, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.23
Epoch = 573, ER Nodes = 2317, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.23
Epoch = 574, ER Nodes = 2320, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.23
Epoch = 575, ER Nodes = 2324, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.23
Epoch = 576, ER Nodes = 2331, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.23
Epoch = 577, ER Nodes = 2336, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.23
Epoch = 578, ER Nodes = 2341, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.23
Epoch = 579, ER Nodes = 2344, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.23
Epoch = 580, ER Nodes = 2350, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.23
Epoch = 581, ER Nodes = 2354, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.23
Epoch = 582, ER Nodes = 2358, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.23
Epoch = 583, ER Nodes = 2363, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.24
Epoch = 584, ER Nodes = 2371, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.24
Epoch = 585, ER Nodes = 2380, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.24
Epoch = 586, ER Nodes = 2387, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.24
Epoch = 587, ER Nodes = 2388, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.24
Epoch = 588, ER Nodes = 2393, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.24
Epoch = 589, ER Nodes = 2402, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.24
Epoch = 590, ER Nodes = 2405, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.24
Epoch = 591, ER Nodes = 2407, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.24
Epoch = 592, ER Nodes = 2410, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.24
Epoch = 593, ER Nodes = 2413, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.24
Epoch = 594, ER Nodes = 2419, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.24
Epoch = 595, ER Nodes = 2424, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.24
Epoch = 596, ER Nodes = 2429, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.24
Epoch = 597, ER Nodes = 2435, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.24
Epoch = 598, ER Nodes = 2442, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.24
Epoch = 599, ER Nodes = 2450, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.24
Epoch = 600, ER Nodes = 2463, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.25
Epoch = 601, ER Nodes = 2474, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.25
Epoch = 602, ER Nodes = 2483, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.25
Epoch = 603, ER Nodes = 2484, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.25
Epoch = 604, ER Nodes = 2489, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.25
Epoch = 605, ER Nodes = 2494, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.25
Epoch = 606, ER Nodes = 2499, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.25
Epoch = 607, ER Nodes = 2506, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.25
Epoch = 608, ER Nodes = 2512, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.25
Epoch = 609, ER Nodes = 2519, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.25
Epoch = 610, ER Nodes = 2524, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.25
Epoch = 611, ER Nodes = 2527, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.25
Epoch = 612, ER Nodes = 2530, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.25
Epoch = 613, ER Nodes = 2540, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.25
Epoch = 614, ER Nodes = 2547, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.25
Epoch = 615, ER Nodes = 2553, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.25
Epoch = 616, ER Nodes = 2563, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.26
Epoch = 617, ER Nodes = 2573, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.26
Epoch = 618, ER Nodes = 2583, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.26
Epoch = 619, ER Nodes = 2589, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.26
Epoch = 620, ER Nodes = 2595, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.26
Epoch = 621, ER Nodes = 2600, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.26
Epoch = 622, ER Nodes = 2605, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.26
Epoch = 623, ER Nodes = 2614, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.26
Epoch = 624, ER Nodes = 2625, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.26
Epoch = 625, ER Nodes = 2633, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.26
Epoch = 626, ER Nodes = 2643, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.26
Epoch = 627, ER Nodes = 2651, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.26
Epoch = 628, ER Nodes = 2658, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.27
Epoch = 629, ER Nodes = 2665, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.27
Epoch = 630, ER Nodes = 2671, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.27
Epoch = 631, ER Nodes = 2679, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.27
Epoch = 632, ER Nodes = 2688, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.27
Epoch = 633, ER Nodes = 2695, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.27
Epoch = 634, ER Nodes = 2703, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.27
Epoch = 635, ER Nodes = 2707, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.27
Epoch = 636, ER Nodes = 2712, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.27
Epoch = 637, ER Nodes = 2720, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.27
Epoch = 638, ER Nodes = 2726, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.27
Epoch = 639, ER Nodes = 2735, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.27
Epoch = 640, ER Nodes = 2744, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.27
Epoch = 641, ER Nodes = 2749, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.27
Epoch = 642, ER Nodes = 2755, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.28
Epoch = 643, ER Nodes = 2761, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.28
Epoch = 644, ER Nodes = 2768, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.28
Epoch = 645, ER Nodes = 2779, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.28
Epoch = 646, ER Nodes = 2786, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.28
Epoch = 647, ER Nodes = 2794, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.28
Epoch = 648, ER Nodes = 2801, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.28
Epoch = 649, ER Nodes = 2810, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.28
Epoch = 650, ER Nodes = 2816, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.28
Epoch = 651, ER Nodes = 2826, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.28
Epoch = 652, ER Nodes = 2830, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.28
Epoch = 653, ER Nodes = 2836, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.28
Epoch = 654, ER Nodes = 2846, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.28
Epoch = 655, ER Nodes = 2852, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.28
Epoch = 656, ER Nodes = 2860, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.29
Epoch = 657, ER Nodes = 2867, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.29
Epoch = 658, ER Nodes = 2878, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.29
Epoch = 659, ER Nodes = 2890, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.29
Epoch = 660, ER Nodes = 2900, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.29
Epoch = 661, ER Nodes = 2905, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.29
Epoch = 662, ER Nodes = 2914, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.29
Epoch = 663, ER Nodes = 2917, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.29
Epoch = 664, ER Nodes = 2931, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.29
Epoch = 665, ER Nodes = 2945, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.29
Epoch = 666, ER Nodes = 2952, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.29
Epoch = 667, ER Nodes = 2958, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.30
Epoch = 668, ER Nodes = 2963, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.30
Epoch = 669, ER Nodes = 2972, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.30
Epoch = 670, ER Nodes = 2985, Initial probability = 0.0001, GC Size = 5, Avg Degree = 0.30
Epoch = 671, ER Nodes = 2990, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.30
Epoch = 672, ER Nodes = 3004, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.30
Epoch = 673, ER Nodes = 3010, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.30
Epoch = 674, ER Nodes = 3015, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.30
Epoch = 675, ER Nodes = 3026, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.30
Epoch = 676, ER Nodes = 3033, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.30
Epoch = 677, ER Nodes = 3046, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.30
Epoch = 678, ER Nodes = 3056, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.30
Epoch = 679, ER Nodes = 3065, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.31
Epoch = 680, ER Nodes = 3073, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.31
Epoch = 681, ER Nodes = 3091, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.31
Epoch = 682, ER Nodes = 3098, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.31
Epoch = 683, ER Nodes = 3104, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.31
Epoch = 684, ER Nodes = 3118, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.31
Epoch = 685, ER Nodes = 3124, Initial probability = 0.0001, GC Size = 13, Avg Degree = 0.31
Epoch = 686, ER Nodes = 3132, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.31
Epoch = 687, ER Nodes = 3142, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.31
Epoch = 688, ER Nodes = 3149, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.31
Epoch = 689, ER Nodes = 3157, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.32
Epoch = 690, ER Nodes = 3163, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.32
Epoch = 691, ER Nodes = 3169, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.32
Epoch = 692, ER Nodes = 3181, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.32
Epoch = 693, ER Nodes = 3193, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.32
Epoch = 694, ER Nodes = 3204, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.32
Epoch = 695, ER Nodes = 3217, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.32
Epoch = 696, ER Nodes = 3231, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.32
Epoch = 697, ER Nodes = 3239, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.32
Epoch = 698, ER Nodes = 3248, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.32
Epoch = 699, ER Nodes = 3258, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.33
Epoch = 700, ER Nodes = 3265, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.33
Epoch = 701, ER Nodes = 3271, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.33
Epoch = 702, ER Nodes = 3281, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.33
Epoch = 703, ER Nodes = 3286, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.33
Epoch = 704, ER Nodes = 3296, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.33
Epoch = 705, ER Nodes = 3304, Initial probability = 0.0001, GC Size = 19, Avg Degree = 0.33
Epoch = 706, ER Nodes = 3317, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.33
Epoch = 707, ER Nodes = 3326, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.33
Epoch = 708, ER Nodes = 3331, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.33
Epoch = 709, ER Nodes = 3341, Initial probability = 0.0001, GC Size = 6, Avg Degree = 0.33
Epoch = 710, ER Nodes = 3352, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.33
Epoch = 711, ER Nodes = 3364, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.34
Epoch = 712, ER Nodes = 3379, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.34
Epoch = 713, ER Nodes = 3390, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.34
Epoch = 714, ER Nodes = 3398, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.34
Epoch = 715, ER Nodes = 3411, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.34
Epoch = 716, ER Nodes = 3421, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.34
Epoch = 717, ER Nodes = 3432, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.34
Epoch = 718, ER Nodes = 3446, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.34
Epoch = 719, ER Nodes = 3460, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.35
Epoch = 720, ER Nodes = 3468, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.35
Epoch = 721, ER Nodes = 3479, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.35
Epoch = 722, ER Nodes = 3491, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.35
Epoch = 723, ER Nodes = 3503, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.35
Epoch = 724, ER Nodes = 3519, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.35
Epoch = 725, ER Nodes = 3531, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.35
Epoch = 726, ER Nodes = 3545, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.35
Epoch = 727, ER Nodes = 3560, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.36
Epoch = 728, ER Nodes = 3572, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.36
Epoch = 729, ER Nodes = 3584, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.36
Epoch = 730, ER Nodes = 3596, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.36
Epoch = 731, ER Nodes = 3618, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.36
Epoch = 732, ER Nodes = 3634, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.36
Epoch = 733, ER Nodes = 3645, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.36
Epoch = 734, ER Nodes = 3650, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.36
Epoch = 735, ER Nodes = 3664, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.37
Epoch = 736, ER Nodes = 3682, Initial probability = 0.0001, GC Size = 7, Avg Degree = 0.37
Epoch = 737, ER Nodes = 3697, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.37
Epoch = 738, ER Nodes = 3709, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.37
Epoch = 739, ER Nodes = 3721, Initial probability = 0.0001, GC Size = 16, Avg Degree = 0.37
Epoch = 740, ER Nodes = 3731, Initial probability = 0.0001, GC Size = 12, Avg Degree = 0.37
Epoch = 741, ER Nodes = 3744, Initial probability = 0.0001, GC Size = 14, Avg Degree = 0.37
Epoch = 742, ER Nodes = 3759, Initial probability = 0.0001, GC Size = 14, Avg Degree = 0.38
Epoch = 743, ER Nodes = 3772, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.38
Epoch = 744, ER Nodes = 3791, Initial probability = 0.0001, GC Size = 12, Avg Degree = 0.38
Epoch = 745, ER Nodes = 3805, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.38
Epoch = 746, ER Nodes = 3818, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.38
Epoch = 747, ER Nodes = 3836, Initial probability = 0.0001, GC Size = 19, Avg Degree = 0.38
Epoch = 748, ER Nodes = 3848, Initial probability = 0.0001, GC Size = 12, Avg Degree = 0.38
Epoch = 749, ER Nodes = 3860, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.39
Epoch = 750, ER Nodes = 3872, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.39
Epoch = 751, ER Nodes = 3885, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.39
Epoch = 752, ER Nodes = 3899, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.39
Epoch = 753, ER Nodes = 3911, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.39
Epoch = 754, ER Nodes = 3922, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.39
Epoch = 755, ER Nodes = 3944, Initial probability = 0.0001, GC Size = 16, Avg Degree = 0.39
Epoch = 756, ER Nodes = 3955, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.39
Epoch = 757, ER Nodes = 3973, Initial probability = 0.0001, GC Size = 12, Avg Degree = 0.40
Epoch = 758, ER Nodes = 3987, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.40
Epoch = 759, ER Nodes = 4004, Initial probability = 0.0001, GC Size = 16, Avg Degree = 0.40
Epoch = 760, ER Nodes = 4019, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.40
Epoch = 761, ER Nodes = 4028, Initial probability = 0.0001, GC Size = 13, Avg Degree = 0.40
Epoch = 762, ER Nodes = 4039, Initial probability = 0.0001, GC Size = 13, Avg Degree = 0.40
Epoch = 763, ER Nodes = 4053, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.41
Epoch = 764, ER Nodes = 4071, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.41
Epoch = 765, ER Nodes = 4087, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.41
Epoch = 766, ER Nodes = 4100, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.41
Epoch = 767, ER Nodes = 4113, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.41
Epoch = 768, ER Nodes = 4126, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.41
Epoch = 769, ER Nodes = 4142, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.41
Epoch = 770, ER Nodes = 4164, Initial probability = 0.0001, GC Size = 17, Avg Degree = 0.42
Epoch = 771, ER Nodes = 4179, Initial probability = 0.0001, GC Size = 14, Avg Degree = 0.42
Epoch = 772, ER Nodes = 4191, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.42
Epoch = 773, ER Nodes = 4213, Initial probability = 0.0001, GC Size = 16, Avg Degree = 0.42
Epoch = 774, ER Nodes = 4224, Initial probability = 0.0001, GC Size = 19, Avg Degree = 0.42
Epoch = 775, ER Nodes = 4241, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.42
Epoch = 776, ER Nodes = 4259, Initial probability = 0.0001, GC Size = 13, Avg Degree = 0.43
Epoch = 777, ER Nodes = 4279, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.43
Epoch = 778, ER Nodes = 4304, Initial probability = 0.0001, GC Size = 8, Avg Degree = 0.43
Epoch = 779, ER Nodes = 4324, Initial probability = 0.0001, GC Size = 19, Avg Degree = 0.43
Epoch = 780, ER Nodes = 4339, Initial probability = 0.0001, GC Size = 12, Avg Degree = 0.43
Epoch = 781, ER Nodes = 4356, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.44
Epoch = 782, ER Nodes = 4375, Initial probability = 0.0001, GC Size = 24, Avg Degree = 0.44
Epoch = 783, ER Nodes = 4395, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.44
Epoch = 784, ER Nodes = 4413, Initial probability = 0.0001, GC Size = 12, Avg Degree = 0.44
Epoch = 785, ER Nodes = 4425, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.44
Epoch = 786, ER Nodes = 4443, Initial probability = 0.0001, GC Size = 14, Avg Degree = 0.44
Epoch = 787, ER Nodes = 4457, Initial probability = 0.0001, GC Size = 12, Avg Degree = 0.45
Epoch = 788, ER Nodes = 4471, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.45
Epoch = 789, ER Nodes = 4494, Initial probability = 0.0001, GC Size = 19, Avg Degree = 0.45
Epoch = 790, ER Nodes = 4515, Initial probability = 0.0001, GC Size = 9, Avg Degree = 0.45
Epoch = 791, ER Nodes = 4531, Initial probability = 0.0001, GC Size = 10, Avg Degree = 0.45
Epoch = 792, ER Nodes = 4559, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.46
Epoch = 793, ER Nodes = 4578, Initial probability = 0.0001, GC Size = 14, Avg Degree = 0.46
Epoch = 794, ER Nodes = 4597, Initial probability = 0.0001, GC Size = 20, Avg Degree = 0.46
Epoch = 795, ER Nodes = 4618, Initial probability = 0.0001, GC Size = 14, Avg Degree = 0.46
Epoch = 796, ER Nodes = 4631, Initial probability = 0.0001, GC Size = 23, Avg Degree = 0.46
Epoch = 797, ER Nodes = 4662, Initial probability = 0.0001, GC Size = 17, Avg Degree = 0.47
Epoch = 798, ER Nodes = 4684, Initial probability = 0.0001, GC Size = 13, Avg Degree = 0.47
Epoch = 799, ER Nodes = 4703, Initial probability = 0.0001, GC Size = 15, Avg Degree = 0.47
Epoch = 800, ER Nodes = 4724, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.47
Epoch = 801, ER Nodes = 4738, Initial probability = 0.0001, GC Size = 15, Avg Degree = 0.47
Epoch = 802, ER Nodes = 4769, Initial probability = 0.0001, GC Size = 14, Avg Degree = 0.48
Epoch = 803, ER Nodes = 4791, Initial probability = 0.0001, GC Size = 15, Avg Degree = 0.48
Epoch = 804, ER Nodes = 4814, Initial probability = 0.0001, GC Size = 16, Avg Degree = 0.48
Epoch = 805, ER Nodes = 4833, Initial probability = 0.0001, GC Size = 13, Avg Degree = 0.48
Epoch = 806, ER Nodes = 4847, Initial probability = 0.0001, GC Size = 18, Avg Degree = 0.48
Epoch = 807, ER Nodes = 4871, Initial probability = 0.0001, GC Size = 12, Avg Degree = 0.49
Epoch = 808, ER Nodes = 4886, Initial probability = 0.0001, GC Size = 12, Avg Degree = 0.49
Epoch = 809, ER Nodes = 4912, Initial probability = 0.0001, GC Size = 15, Avg Degree = 0.49
Epoch = 810, ER Nodes = 4937, Initial probability = 0.0001, GC Size = 17, Avg Degree = 0.49
Epoch = 811, ER Nodes = 4951, Initial probability = 0.0001, GC Size = 11, Avg Degree = 0.49
Epoch = 812, ER Nodes = 4978, Initial probability = 0.0001, GC Size = 15, Avg Degree = 0.50
Epoch = 813, ER Nodes = 4997, Initial probability = 0.0001, GC Size = 13, Avg Degree = 0.50
Epoch = 814, ER Nodes = 5021, Initial probability = 0.0001, GC Size = 18, Avg Degree = 0.50
Epoch = 815, ER Nodes = 5050, Initial probability = 0.0001, GC Size = 22, Avg Degree = 0.50
Epoch = 816, ER Nodes = 5078, Initial probability = 0.0001, GC Size = 17, Avg Degree = 0.51
Epoch = 817, ER Nodes = 5108, Initial probability = 0.0001, GC Size = 15, Avg Degree = 0.51
Epoch = 818, ER Nodes = 5128, Initial probability = 0.0001, GC Size = 15, Avg Degree = 0.51
Epoch = 819, ER Nodes = 5159, Initial probability = 0.0001, GC Size = 14, Avg Degree = 0.52
