Epoch = 1, ER Nodes = 1000, Initial probability = 0.0002777777777777778, GC Size = 6, Avg Degree = 0.28
Epoch = 250, ER Nodes = 3161, Initial probability = 0.0002777777777777778, GC Size = 76, Avg Degree = 0.88
Epoch = 251, ER Nodes = 3186, Initial probability = 0.0002777777777777778, GC Size = 79, Avg Degree = 0.88
Epoch = 252, ER Nodes = 3221, Initial probability = 0.0002777777777777778, GC Size = 105, Avg Degree = 0.89
Epoch = 253, ER Nodes = 3249, Initial probability = 0.0002777777777777778, GC Size = 107, Avg Degree = 0.90
Epoch = 254, ER Nodes = 3277, Initial probability = 0.0002777777777777778, GC Size = 98, Avg Degree = 0.91
Epoch = 255, ER Nodes = 3315, Initial probability = 0.0002777777777777778, GC Size = 72, Avg Degree = 0.92
Epoch = 256, ER Nodes = 3340, Initial probability = 0.0002777777777777778, GC Size = 120, Avg Degree = 0.93
Epoch = 257, ER Nodes = 3367, Initial probability = 0.0002777777777777778, GC Size = 58, Avg Degree = 0.93
Epoch = 258, ER Nodes = 3397, Initial probability = 0.0002777777777777778, GC Size = 143, Avg Degree = 0.94
Epoch = 259, ER Nodes = 3429, Initial probability = 0.0002777777777777778, GC Size = 123, Avg Degree = 0.95
Epoch = 260, ER Nodes = 3464, Initial probability = 0.0002777777777777778, GC Size = 168, Avg Degree = 0.96
Epoch = 261, ER Nodes = 3490, Initial probability = 0.0002777777777777778, GC Size = 62, Avg Degree = 0.97
Epoch = 262, ER Nodes = 3523, Initial probability = 0.0002777777777777778, GC Size = 149, Avg Degree = 0.98
Epoch = 263, ER Nodes = 3553, Initial probability = 0.0002777777777777778, GC Size = 122, Avg Degree = 0.99
Epoch = 264, ER Nodes = 3590, Initial probability = 0.0002777777777777778, GC Size = 467, Avg Degree = 1.00
Epoch = 265, ER Nodes = 3630, Initial probability = 0.0002777777777777778, GC Size = 536, Avg Degree = 1.01
Epoch = 266, ER Nodes = 3670, Initial probability = 0.0002777777777777778, GC Size = 193, Avg Degree = 1.02
Epoch = 267, ER Nodes = 3705, Initial probability = 0.0002777777777777778, GC Size = 338, Avg Degree = 1.03
Epoch = 268, ER Nodes = 3732, Initial probability = 0.0002777777777777778, GC Size = 257, Avg Degree = 1.04
Epoch = 269, ER Nodes = 3772, Initial probability = 0.0002777777777777778, GC Size = 571, Avg Degree = 1.05
Epoch = 270, ER Nodes = 3813, Initial probability = 0.0002777777777777778, GC Size = 599, Avg Degree = 1.06
Epoch = 271, ER Nodes = 3844, Initial probability = 0.0002777777777777778, GC Size = 681, Avg Degree = 1.07
Epoch = 272, ER Nodes = 3891, Initial probability = 0.0002777777777777778, GC Size = 191, Avg Degree = 1.08
Epoch = 273, ER Nodes = 3940, Initial probability = 0.0002777777777777778, GC Size = 410, Avg Degree = 1.09
Epoch = 274, ER Nodes = 3994, Initial probability = 0.0002777777777777778, GC Size = 922, Avg Degree = 1.11
Epoch = 275, ER Nodes = 4040, Initial probability = 0.0002777777777777778, GC Size = 805, Avg Degree = 1.12
Epoch = 276, ER Nodes = 4087, Initial probability = 0.0002777777777777778, GC Size = 1035, Avg Degree = 1.13
Epoch = 277, ER Nodes = 4135, Initial probability = 0.0002777777777777778, GC Size = 770, Avg Degree = 1.15
Epoch = 278, ER Nodes = 4189, Initial probability = 0.0002777777777777778, GC Size = 964, Avg Degree = 1.16
Epoch = 279, ER Nodes = 4246, Initial probability = 0.0002777777777777778, GC Size = 1216, Avg Degree = 1.18
Epoch = 280, ER Nodes = 4305, Initial probability = 0.0002777777777777778, GC Size = 1342, Avg Degree = 1.20
Epoch = 281, ER Nodes = 4353, Initial probability = 0.0002777777777777778, GC Size = 1221, Avg Degree = 1.21
Epoch = 282, ER Nodes = 4408, Initial probability = 0.0002777777777777778, GC Size = 1716, Avg Degree = 1.22
Epoch = 283, ER Nodes = 4457, Initial probability = 0.0002777777777777778, GC Size = 1463, Avg Degree = 1.24
Epoch = 284, ER Nodes = 4506, Initial probability = 0.0002777777777777778, GC Size = 1592, Avg Degree = 1.25
Epoch = 285, ER Nodes = 4567, Initial probability = 0.0002777777777777778, GC Size = 1801, Avg Degree = 1.27
Epoch = 286, ER Nodes = 4636, Initial probability = 0.0002777777777777778, GC Size = 1830, Avg Degree = 1.29
Epoch = 287, ER Nodes = 4688, Initial probability = 0.0002777777777777778, GC Size = 1998, Avg Degree = 1.30
Epoch = 288, ER Nodes = 4755, Initial probability = 0.0002777777777777778, GC Size = 2112, Avg Degree = 1.32
Epoch = 289, ER Nodes = 4814, Initial probability = 0.0002777777777777778, GC Size = 2267, Avg Degree = 1.34
Epoch = 290, ER Nodes = 4886, Initial probability = 0.0002777777777777778, GC Size = 2405, Avg Degree = 1.36
Epoch = 291, ER Nodes = 4947, Initial probability = 0.0002777777777777778, GC Size = 2508, Avg Degree = 1.37
Epoch = 292, ER Nodes = 5012, Initial probability = 0.0002777777777777778, GC Size = 2558, Avg Degree = 1.39
Epoch = 293, ER Nodes = 5067, Initial probability = 0.0002777777777777778, GC Size = 2553, Avg Degree = 1.41
Epoch = 294, ER Nodes = 5137, Initial probability = 0.0002777777777777778, GC Size = 2612, Avg Degree = 1.43
Epoch = 295, ER Nodes = 5199, Initial probability = 0.0002777777777777778, GC Size = 2838, Avg Degree = 1.44
Epoch = 296, ER Nodes = 5272, Initial probability = 0.0002777777777777778, GC Size = 2968, Avg Degree = 1.46
Epoch = 297, ER Nodes = 5346, Initial probability = 0.0002777777777777778, GC Size = 3088, Avg Degree = 1.48
Epoch = 298, ER Nodes = 5434, Initial probability = 0.0002777777777777778, GC Size = 3282, Avg Degree = 1.51
Epoch = 299, ER Nodes = 5512, Initial probability = 0.0002777777777777778, GC Size = 3290, Avg Degree = 1.53
Epoch = 300, ER Nodes = 5593, Initial probability = 0.0002777777777777778, GC Size = 3521, Avg Degree = 1.55
Epoch = 301, ER Nodes = 5686, Initial probability = 0.0002777777777777778, GC Size = 3480, Avg Degree = 1.58
Epoch = 302, ER Nodes = 5782, Initial probability = 0.0002777777777777778, GC Size = 3734, Avg Degree = 1.61
Epoch = 303, ER Nodes = 5869, Initial probability = 0.0002777777777777778, GC Size = 3856, Avg Degree = 1.63
Epoch = 304, ER Nodes = 5984, Initial probability = 0.0002777777777777778, GC Size = 3935, Avg Degree = 1.66
Epoch = 305, ER Nodes = 6065, Initial probability = 0.0002777777777777778, GC Size = 4206, Avg Degree = 1.68
Epoch = 306, ER Nodes = 6150, Initial probability = 0.0002777777777777778, GC Size = 4243, Avg Degree = 1.71
Epoch = 307, ER Nodes = 6262, Initial probability = 0.0002777777777777778, GC Size = 4400, Avg Degree = 1.74
Epoch = 308, ER Nodes = 6374, Initial probability = 0.0002777777777777778, GC Size = 4613, Avg Degree = 1.77
Epoch = 309, ER Nodes = 6481, Initial probability = 0.0002777777777777778, GC Size = 4675, Avg Degree = 1.80
Epoch = 310, ER Nodes = 6590, Initial probability = 0.0002777777777777778, GC Size = 4944, Avg Degree = 1.83
Epoch = 311, ER Nodes = 6689, Initial probability = 0.0002777777777777778, GC Size = 5105, Avg Degree = 1.86
Epoch = 312, ER Nodes = 6796, Initial probability = 0.0002777777777777778, GC Size = 5202, Avg Degree = 1.89
Epoch = 313, ER Nodes = 6930, Initial probability = 0.0002777777777777778, GC Size = 5370, Avg Degree = 1.92
Epoch = 314, ER Nodes = 7059, Initial probability = 0.0002777777777777778, GC Size = 5560, Avg Degree = 1.96
Epoch = 315, ER Nodes = 7191, Initial probability = 0.0002777777777777778, GC Size = 5679, Avg Degree = 2.00
Epoch = 316, ER Nodes = 7326, Initial probability = 0.0002777777777777778, GC Size = 5930, Avg Degree = 2.03
Epoch = 317, ER Nodes = 7491, Initial probability = 0.0002777777777777778, GC Size = 6119, Avg Degree = 2.08
Epoch = 318, ER Nodes = 7646, Initial probability = 0.0002777777777777778, GC Size = 6324, Avg Degree = 2.12
Epoch = 319, ER Nodes = 7824, Initial probability = 0.0002777777777777778, GC Size = 6518, Avg Degree = 2.17
Epoch = 320, ER Nodes = 7993, Initial probability = 0.0002777777777777778, GC Size = 6770, Avg Degree = 2.22
Epoch = 321, ER Nodes = 8180, Initial probability = 0.0002777777777777778, GC Size = 7033, Avg Degree = 2.27
Epoch = 322, ER Nodes = 8360, Initial probability = 0.0002777777777777778, GC Size = 7225, Avg Degree = 2.32
Epoch = 323, ER Nodes = 8550, Initial probability = 0.0002777777777777778, GC Size = 7491, Avg Degree = 2.37
Epoch = 324, ER Nodes = 8757, Initial probability = 0.0002777777777777778, GC Size = 7769, Avg Degree = 2.43
Epoch = 325, ER Nodes = 8968, Initial probability = 0.0002777777777777778, GC Size = 8016, Avg Degree = 2.49
Epoch = 326, ER Nodes = 9191, Initial probability = 0.0002777777777777778, GC Size = 8291, Avg Degree = 2.55
Epoch = 327, ER Nodes = 9431, Initial probability = 0.0002777777777777778, GC Size = 8447, Avg Degree = 2.62
Epoch = 328, ER Nodes = 9649, Initial probability = 0.0002777777777777778, GC Size = 8787, Avg Degree = 2.68
Epoch = 329, ER Nodes = 9895, Initial probability = 0.0002777777777777778, GC Size = 9113, Avg Degree = 2.75
Epoch = 330, ER Nodes = 10205, Initial probability = 0.0002777777777777778, GC Size = 9437, Avg Degree = 2.83
Epoch = 331, ER Nodes = 10527, Initial probability = 0.0002777777777777778, GC Size = 9824, Avg Degree = 2.92
Epoch = 332, ER Nodes = 10832, Initial probability = 0.0002777777777777778, GC Size = 10183, Avg Degree = 3.01
Epoch = 333, ER Nodes = 11122, Initial probability = 0.0002777777777777778, GC Size = 10505, Avg Degree = 3.09
Epoch = 334, ER Nodes = 11492, Initial probability = 0.0002777777777777778, GC Size = 10945, Avg Degree = 3.19
Epoch = 335, ER Nodes = 11857, Initial probability = 0.0002777777777777778, GC Size = 11317, Avg Degree = 3.29
