Epoch = 1, ER Nodes = 982, removal debris = 27, Initial probability = 0.0003, GC Size = 6, Avg Degree = 0.30, removal rate = 27
Epoch = 416, ER Nodes = 4369, removal debris = 27, Initial probability = 0.0003, GC Size = 1967, Avg Degree = 1.31, removal rate = 27
Epoch = 417, ER Nodes = 4422, removal debris = 27, Initial probability = 0.0003, GC Size = 1987, Avg Degree = 1.33, removal rate = 27
Epoch = 418, ER Nodes = 4482, removal debris = 27, Initial probability = 0.0003, GC Size = 2013, Avg Degree = 1.34, removal rate = 27
Epoch = 419, ER Nodes = 4539, removal debris = 27, Initial probability = 0.0003, GC Size = 2106, Avg Degree = 1.36, removal rate = 27
Epoch = 420, ER Nodes = 4604, removal debris = 27, Initial probability = 0.0003, GC Size = 2284, Avg Degree = 1.38, removal rate = 27
Epoch = 421, ER Nodes = 4665, removal debris = 27, Initial probability = 0.0003, GC Size = 2464, Avg Degree = 1.40, removal rate = 27
Epoch = 422, ER Nodes = 4667, removal debris = 27, Initial probability = 0.0003, GC Size = 2340, Avg Degree = 1.40, removal rate = 27
Epoch = 423, ER Nodes = 4737, removal debris = 27, Initial probability = 0.0003, GC Size = 2487, Avg Degree = 1.42, removal rate = 27
Epoch = 424, ER Nodes = 4815, removal debris = 27, Initial probability = 0.0003, GC Size = 2619, Avg Degree = 1.44, removal rate = 27
Epoch = 425, ER Nodes = 4875, removal debris = 27, Initial probability = 0.0003, GC Size = 2727, Avg Degree = 1.46, removal rate = 27
Epoch = 426, ER Nodes = 4938, removal debris = 27, Initial probability = 0.0003, GC Size = 2746, Avg Degree = 1.48, removal rate = 27
Epoch = 427, ER Nodes = 5002, removal debris = 27, Initial probability = 0.0003, GC Size = 2883, Avg Degree = 1.50, removal rate = 27
Epoch = 428, ER Nodes = 5069, removal debris = 27, Initial probability = 0.0003, GC Size = 2958, Avg Degree = 1.52, removal rate = 27
Epoch = 429, ER Nodes = 5146, removal debris = 27, Initial probability = 0.0003, GC Size = 3110, Avg Degree = 1.54, removal rate = 27
Epoch = 430, ER Nodes = 5222, removal debris = 27, Initial probability = 0.0003, GC Size = 3292, Avg Degree = 1.57, removal rate = 27
Epoch = 431, ER Nodes = 5306, removal debris = 27, Initial probability = 0.0003, GC Size = 3330, Avg Degree = 1.60, removal rate = 27
Epoch = 432, ER Nodes = 5311, removal debris = 27, Initial probability = 0.0003, GC Size = 3439, Avg Degree = 1.59, removal rate = 27
Epoch = 433, ER Nodes = 5312, removal debris = 27, Initial probability = 0.0003, GC Size = 3353, Avg Degree = 1.59, removal rate = 27
Epoch = 434, ER Nodes = 5399, removal debris = 27, Initial probability = 0.0003, GC Size = 3505, Avg Degree = 1.62, removal rate = 27
Epoch = 435, ER Nodes = 5491, removal debris = 27, Initial probability = 0.0003, GC Size = 3582, Avg Degree = 1.65, removal rate = 27
Epoch = 436, ER Nodes = 5592, removal debris = 27, Initial probability = 0.0003, GC Size = 3762, Avg Degree = 1.68, removal rate = 27
Epoch = 437, ER Nodes = 5694, removal debris = 27, Initial probability = 0.0003, GC Size = 3977, Avg Degree = 1.71, removal rate = 27
Epoch = 438, ER Nodes = 5784, removal debris = 27, Initial probability = 0.0003, GC Size = 4086, Avg Degree = 1.73, removal rate = 27
Epoch = 439, ER Nodes = 5873, removal debris = 27, Initial probability = 0.0003, GC Size = 4277, Avg Degree = 1.76, removal rate = 27
Epoch = 440, ER Nodes = 5978, removal debris = 27, Initial probability = 0.0003, GC Size = 4383, Avg Degree = 1.79, removal rate = 27
Epoch = 441, ER Nodes = 6076, removal debris = 27, Initial probability = 0.0003, GC Size = 4471, Avg Degree = 1.83, removal rate = 27
Epoch = 442, ER Nodes = 6079, removal debris = 27, Initial probability = 0.0003, GC Size = 4508, Avg Degree = 1.82, removal rate = 27
Epoch = 443, ER Nodes = 6082, removal debris = 27, Initial probability = 0.0003, GC Size = 4538, Avg Degree = 1.82, removal rate = 27
Epoch = 444, ER Nodes = 6194, removal debris = 27, Initial probability = 0.0003, GC Size = 4652, Avg Degree = 1.86, removal rate = 27
Epoch = 445, ER Nodes = 6316, removal debris = 27, Initial probability = 0.0003, GC Size = 4803, Avg Degree = 1.89, removal rate = 27
Epoch = 446, ER Nodes = 6422, removal debris = 27, Initial probability = 0.0003, GC Size = 4933, Avg Degree = 1.93, removal rate = 27
Epoch = 447, ER Nodes = 6542, removal debris = 27, Initial probability = 0.0003, GC Size = 5148, Avg Degree = 1.96, removal rate = 27
Epoch = 448, ER Nodes = 6669, removal debris = 27, Initial probability = 0.0003, GC Size = 5346, Avg Degree = 2.00, removal rate = 27
Epoch = 449, ER Nodes = 6824, removal debris = 27, Initial probability = 0.0003, GC Size = 5498, Avg Degree = 2.05, removal rate = 27
Epoch = 450, ER Nodes = 6967, removal debris = 27, Initial probability = 0.0003, GC Size = 5697, Avg Degree = 2.09, removal rate = 27
Epoch = 451, ER Nodes = 7105, removal debris = 27, Initial probability = 0.0003, GC Size = 5914, Avg Degree = 2.13, removal rate = 27
Epoch = 452, ER Nodes = 7105, removal debris = 27, Initial probability = 0.0003, GC Size = 5897, Avg Degree = 2.13, removal rate = 27
Epoch = 453, ER Nodes = 7256, removal debris = 27, Initial probability = 0.0003, GC Size = 6061, Avg Degree = 2.18, removal rate = 27
Epoch = 454, ER Nodes = 7416, removal debris = 27, Initial probability = 0.0003, GC Size = 6293, Avg Degree = 2.22, removal rate = 27
Epoch = 455, ER Nodes = 7587, removal debris = 27, Initial probability = 0.0003, GC Size = 6509, Avg Degree = 2.28, removal rate = 27
Epoch = 456, ER Nodes = 7743, removal debris = 27, Initial probability = 0.0003, GC Size = 6712, Avg Degree = 2.32, removal rate = 27
Epoch = 457, ER Nodes = 7935, removal debris = 27, Initial probability = 0.0003, GC Size = 6885, Avg Degree = 2.38, removal rate = 27
Epoch = 458, ER Nodes = 8132, removal debris = 27, Initial probability = 0.0003, GC Size = 7207, Avg Degree = 2.44, removal rate = 27
Epoch = 459, ER Nodes = 8321, removal debris = 27, Initial probability = 0.0003, GC Size = 7368, Avg Degree = 2.50, removal rate = 27
Epoch = 460, ER Nodes = 8516, removal debris = 27, Initial probability = 0.0003, GC Size = 7646, Avg Degree = 2.55, removal rate = 27
Epoch = 461, ER Nodes = 8737, removal debris = 27, Initial probability = 0.0003, GC Size = 7924, Avg Degree = 2.62, removal rate = 27
Epoch = 462, ER Nodes = 8739, removal debris = 27, Initial probability = 0.0003, GC Size = 7901, Avg Degree = 2.62, removal rate = 27
Epoch = 463, ER Nodes = 8973, removal debris = 27, Initial probability = 0.0003, GC Size = 8184, Avg Degree = 2.69, removal rate = 27
Epoch = 464, ER Nodes = 9201, removal debris = 27, Initial probability = 0.0003, GC Size = 8470, Avg Degree = 2.76, removal rate = 27
Epoch = 465, ER Nodes = 9469, removal debris = 27, Initial probability = 0.0003, GC Size = 8764, Avg Degree = 2.84, removal rate = 27
Epoch = 466, ER Nodes = 9752, removal debris = 27, Initial probability = 0.0003, GC Size = 9138, Avg Degree = 2.93, removal rate = 27
Epoch = 467, ER Nodes = 10076, removal debris = 27, Initial probability = 0.0003, GC Size = 9478, Avg Degree = 3.02, removal rate = 27
Epoch = 468, ER Nodes = 10361, removal debris = 27, Initial probability = 0.0003, GC Size = 9861, Avg Degree = 3.11, removal rate = 27
Epoch = 469, ER Nodes = 10697, removal debris = 27, Initial probability = 0.0003, GC Size = 10171, Avg Degree = 3.21, removal rate = 27
Epoch = 470, ER Nodes = 11046, removal debris = 27, Initial probability = 0.0003, GC Size = 10557, Avg Degree = 3.31, removal rate = 27
Epoch = 471, ER Nodes = 11388, removal debris = 27, Initial probability = 0.0003, GC Size = 10989, Avg Degree = 3.42, removal rate = 27
Epoch = 472, ER Nodes = 11753, removal debris = 27, Initial probability = 0.0003, GC Size = 11353, Avg Degree = 3.53, removal rate = 27
